泥石流隐患点 9412
100.0531 24.0631 5309020009D
100.0647 24.0886 5309020008D
100.0247 24.0667 5309020007D
100.005 24.0544 5309020006D
100.0803 24.0578 5309020005D
100.1222 24.1303 5309020004D
89.0689 43.4817 6521011004D
100.1975 24.9844 5329270118D
100.3392 25.2483 5329270091D
100.3345 25.2433 5329270092D
100.3264 25.2361 5329270093D
100.3417 25.2108 5329270094D
100.3411 25.1986 5329270095D
100.0522 23.7164 5309020001D
100.6061 25.6456 5329240186D
100.6247 25.8772 5329240188D
99.27 23.7133 5309240068D
99.0439 23.9986 5309240066D
99.1267 23.8853 5309240065D
99.0714 23.8644 5309240064D
100.0303 25.6758 5329220396D
99.9614 25.661 5329220397D
100.0279 25.6606 5329220395D
100.0074 25.6473 5329220394D
99.9223 25.7809 5329220387D
99.9155 25.7056 5329220388D
99.9131 25.2776 5329220389D
100.0078 25.5307 5329220390D
100.0758 25.5707 5329220391D
99.9764 25.733 5329220392D
99.9944 25.7193 5329220393D
99.8582 25.61 5329220386D
99.6546 25.7032 5329220385D
105.9106 23.3572 5326280428D
103.0169 24.0169 5301260031D
104.0711 31.4183 5106830002D
104.0208 31.4289 5106830004D
104.0422 31.3475 5106830005D
104.08 31.3808 5106830007D
104.0319 31.4311 5106830010D
104.1008 31.4011 5106830013D
104.1444 31.4039 5106830014D
104.1239 31.405 5106830015D
104.0864 31.3961 5106830016D
104.0995 31.4819 5106830017D
104.1708 31.4969 5106830018D
104.165 31.4972 5106830019D
104.0792 31.5011 5106830020D
104.09 31.4903 5106830021D
104.0747 31.3217 5106830022D
104.0703 31.3194 5106830023D
100.3478 27.2486 5307210018D
100.1347 26.9219 5307210015D
100.3811 27.2208 5307210016D
100.3978 27.2553 5307210017D
101.2156 26.3606 5307230001D
101.2531 26.6606 5307230017D
101.3272 26.5958 5307230003D
101.3411 26.8669 5307230004D
101.2994 26.8247 5307230005D
101.2222 26.5808 5307230006D
101.2119 26.5856 5307230007D
101.4964 26.7575 5307230008D
101.3631 26.8061 5307230009D
101.2761 26.8244 5307230010D
101.0281 26.6919 5307230011D
101.1997 26.6989 5307230012D
101.0647 26.6189 5307230013D
101.3142 26.6508 5307230014D
101.3089 26.6386 5307230015D
101.2556 26.6711 5307230016D
101.2806 26.3936 5307230002D
102.4042 22.925 5325310001D
102.52 22.9058 5325310003D
102.4089 22.7639 5325310004D
98.3167 25.15 5305220005D
98.5411 25.1186 5305220004D
98.44 25.4131 5305220003D
98.56 25.5503 5305220002D
98.3667 24.95 5305220006D
104.2503 28.5369 5306300422D
104.243 28.5155 5306300419D
104.1945 28.5342 5306300423D
98.6683 24.7433 5305230001D
99.0081 24.6803 5305230004D
98.9103 24.3397 5305230003D
98.7364 24.6903 5305230002D
100.0272 24.7494 5309020002D
100.0753 24.1739 5309020003D
100.1589 24.5008 5309220007D
99.8686 24.0506 5309220002D
99.9472 24.125 5309220001D
100.1586 24.4953 5309220006D
99.96 24.1444 5309220003D
99.9722 24.1578 5309220004D
100.0256 24.1397 5309220005D
99.6144 23.61 5309260002D
101.8769 23.3511 5304280009D
101.7808 23.4914 5304280010D
101.8747 23.3506 5304280008D
101.8742 23.5103 5304280007D
101.7258 23.7656 5304280006D
101.8725 23.3619 5304280005D
102.0258 23.5622 5304280004D
101.8964 23.6492 5304280003D
101.9022 23.6467 5304280002D
101.9264 23.6306 5304280001D
101.9869 23.6197 5304280018D
101.7903 23.4744 5304280011D
101.8772 23.4586 5304280012D
101.9997 23.8247 5304280013D
102.1167 23.7792 5304280014D
102.0842 23.5389 5304280015D
101.9978 23.5008 5304280016D
101.942 23.5742 5304280017D
102.6989 23.9997 5304230383D
102.8247 24.0864 5304230303D
101.9689 24.1283 5304270009D
101.5739 24.0592 5304270007D
101.6481 23.9222 5304270006D
101.5886 24.0044 5304270005D
101.5181 24.0911 5304270003D
101.4028 24.1886 5304270001D
100.0508 24.5242 5309210035D
118.9319 29.4317 3301270012D
119.0361 29.4236 3301270013D
119.0272 29.4261 3301270014D
118.5247 29.5033 3301270015D
118.7264 29.535 3301270016D
118.5917 29.6289 3301270017D
118.6539 29.5908 3301270018D
119.0814 30.0117 3301270019D
119.2545 29.7858 3301270020D
119.24 29.7083 3301270021D
119.0019 29.815 3301270022D
118.9739 29.7878 3301270023D
118.9428 29.3861 3301270024D
118.935 29.3906 3301270025D
118.9386 29.9644 3301270026D
119.0336 29.2978 3301820001D
119.0569 29.2936 3301820002D
119.012 29.2881 3301820003D
119.0345 29.2994 3301820004D
118.9906 29.2778 3301820005D
119.5886 29.6589 3301820006D
119.2403 29.3833 3301820007D
113.4658 27.0061 4302230001D
102.5667 36.8833 6321270011D
102.1944 36.1169 6321270012D
101.9833 36.185 6321270013D
101.8814 36.1247 6321270014D
101.9467 36.075 6321270015D
102.0422 35.9661 6321270016D
101.9467 36.075 6321270018D
102.6578 35.6547 6321280001D
102.6722 35.6164 6321280002D
102.6725 35.6286 6321280003D
102.6419 35.6328 6321280004D
102.3839 27.0828 5134250006D
102.3228 26.7708 5134250007D
101.8989 26.9808 5134250008D
101.9028 26.145 5134250010D
102.0878 26.2308 5134250011D
102.7194 29.0439 5134350002D
102.7964 29.0264 5134350001D
112.8725 26.2147 4304810001D
113.0736 26.2892 4304810002D
113.0886 26.5581 4304810003D
113.14 26.5675 4304810004D
112.6161 21.6625 4407810001D
115.2644 23.9172 4416250001D
114.3783 23.7556 4416250002D
113.1394 23.6256 4418020001D
112.9753 23.8928 4418270001D
112.9353 24.0303 4418270002D
112.965 24.0447 4418270003D
112.9242 24.0081 4418270004D
112.9658 24.0314 4418270005D
112.9269 24.0425 4418270006D
112.8042 23.5758 4418270007D
112.7856 23.9125 4418270008D
113.5247 27.8869 4302810001D
106.6933 31.1706 5116810001D
109.375 28.3981 4331240002D
111.2608 28.5675 4307250006D
111.3172 28.6331 4307250008D
110.9253 28.4814 4307250002D
111.2733 28.6419 4307250005D
102.2086 29.6447 5133220089D
111.3189 28.6289 4307250009D
102.5156 28.7894 5134340009D
102.6217 28.405 5134340010D
102.275 26.9358 5134250009D
102.0814 26.2314 5134250012D
102.1978 26.7419 5134250013D
102.1908 26.7208 5134250014D
102.2328 26.7269 5134250015D
102.3869 26.95 5134250016D
102.3169 26.9 5134250017D
102.3328 26.93 5134250018D
102.1708 26.3308 5134250021D
102.1489 26.3189 5134250022D
102.1689 26.3278 5134250023D
102.1758 26.3339 5134250024D
102.3008 26.8989 5134250025D
102.2114 27.9817 5134010001D
102.2103 27.9583 5134010003D
102.2183 27.9389 5134010002D
102.3222 27.8683 5134010004D
111.6161 25.8575 4311230001D
111.7528 26.0567 4311230002D
113.6333 26.4267 4302240007D
119.6336 31.1253 3305220001D
119.7558 31.1511 3305220002D
119.7594 31.0142 3305220004D
119.78 31.1747 3305220005D
126.4747 42.3908 2205230049D
126.4956 42.4581 2205230054D
126.2367 42.3483 2205230055D
126.472 42.4133 2205230057D
118.1708 40.6922 1308211003D
118.12 40.7897 1308211004D
117.5967 40.6206 1308211005D
117.7331 40.7297 1308211006D
117.7881 40.7181 1308211007D
117.6203 40.6464 1308211008D
117.6214 40.5892 1308221001D
129.572 42.7853 2224050001D
129.4564 42.6947 2224050002D
129.7597 42.7608 2224050003D
129.7595 42.7592 2224050004D
129.7472 42.6944 2224050005D
129.3889 42.4486 2224050006D
129.4431 42.4433 2224050007D
129.3678 42.7408 2224060001D
128.9 42.5672 2224060002D
129.0097 42.6664 2224060003D
128.8981 42.5589 2224060005D
129.1775 42.5933 2224060006D
128.9447 42.5589 2224060007D
129.3086 42.7753 2224060008D
129.3197 42.7417 2224060009D
129.4619 43.7069 2224240002D
129.4761 43.6958 2224240003D
129.5483 43.6947 2224240004D
129.5483 43.695 2224240005D
129.557 43.725 2224240007D
129.557 43.725 2224240009D
102.5592 35.6817 6321280005D
102.1889 35.7903 6321280006D
102.2653 35.8556 6321280009D
102.3431 35.8636 6321280010D
102.3522 35.8658 6321280011D
102.3714 35.8636 6321280012D
102.5883 35.7139 6321280013D
102.5614 35.7108 6321280014D
102.5172 35.6903 6321280015D
102.5031 35.685 6321280016D
102.57 35.7306 6321280017D
102.512 35.6944 6321280018D
102.5256 35.7119 6321280019D
102.5331 35.7003 6321280020D
102.4589 35.8567 6321280024D
102.4883 35.8394 6321280025D
102.4569 35.8456 6321280026D
102.6606 35.8617 6321280028D
102.4622 35.8733 6321280030D
102.4528 35.8733 6321280032D
102.4233 35.8647 6321280034D
102.4053 35.8669 6321280035D
116.3133 41.4486 1308261032D
116.7111 41.4469 1308261033D
116.7119 41.4372 1308261034D
116.3567 41.4225 1308261035D
116.7011 41.4197 1308261036D
116.912 41.4142 1308261037D
116.2894 41.39 1308261038D
116.2839 41.3906 1308261039D
116.3147 41.3864 1308261040D
116.3433 41.385 1308261041D
116.347 41.3831 1308261042D
102.1403 29.6264 5133220119D
119.6333 27.8833 3311270002D
111.6803 28.6756 4307030001D
118.6025 29.3283 3308240002D
118.6108 29.2686 3308240001D
108.8467 34.6269 6104230087D
120.4981 27.3197 3303270001D
120.6578 27.4608 3303270002D
120.4283 27.2728 3303270003D
120.4117 27.2808 3303270004D
120.4492 27.3386 3303270005D
120.6116 27.3933 3303270006D
120.6578 27.4608 3303270007D
120.6419 27.4767 3303270009D
120.4469 27.2564 3303270010D
120.4192 27.2411 3303270011D
120.5203 27.2786 3303270012D
120.5528 27.4358 3303270013D
120.2689 27.4489 3303270014D
120.1514 27.5225 3303270015D
107.7997 30.9417 5117230001D
107.7997 30.9417 5117230002D
100.1503 35.5381 6325240008D
100.1806 35.4142 6325240009D
100.3311 35.6297 6325250001D
100.4539 35.7408 6325250002D
100.6572 34.6747 6326210001D
102.4281 35.8692 6321280033D
102.2156 35.7922 6321280007D
102.0528 35.8989 6323220001D
102.0514 35.7569 6323220002D
126.4228 42.3714 2205240001D
126.0733 42.3692 2205240002D
126.0478 42.3694 2205240003D
125.9942 42.2667 2205240004D
126.0511 42.3553 2205240005D
125.9228 42.2431 2205240006D
125.9211 42.2503 2205240007D
125.9553 42.2825 2205240009D
126.1281 42.1803 2205240011D
126.0975 42.1769 2205240012D
126.02 42.1767 2205240014D
125.8714 42.1319 2205240015D
125.8439 42.0122 2205240016D
125.9222 42.2031 2205240017D
126.3395 42.1508 2205240019D
126.1172 42.295 2205240020D
125.5625 42.0472 2205240023D
125.7042 42.1161 2205240024D
125.4589 42.0739 2205240025D
125.4045 41.9753 2205240026D
125.4967 42.0714 2205240026D
125.7808 42.3011 2205240029D
125.7778 41.9994 2205240030D
125.7889 42.0814 2205240032D
126 42.0333 2205240033D
125.34 42.18 2205810001D
125.47 42.23 2205810002D
125.47 42.27 2205810003D
125.42 42.24 2205810004D
126.8947 42.0003 2206040001D
86.5606 44.025 6523231056D
86.6306 43.9058 6523231057D
86.5131 43.8917 6523231058D
129.6264 43.5739 2224240011D
129.6264 43.5739 2224240012D
129.6261 43.5739 2224240013D
129.667 43.4306 2224240015D
129.7231 43.4581 2224240016D
129.7231 43.4581 2224240017D
130.1625 43.2561 2224240019D
128.3261 42.4942 2224260001D
128.3589 42.5094 2224260002D
128.3183 42.5219 2224260003D
119.6114 29.7861 3301220005D
119.6333 28.9667 3307020009D
119.6333 28.9667 3307020008D
120.425 29.0358 3307270001D
120.4194 29.0319 3307270003D
120.4069 29.0619 3307270002D
119.5747 28.0564 3311250002D
119.1578 28.8983 3311230018D
119.1758 28.4172 3311230017D
119.1139 28.3817 3311230019D
119.8539 30.6628 3305210003D
119.5769 28.8128 3307230002D
121.0511 28.4067 3303820001D
119.6467 29.4189 3307810001D
119.6642 29.4217 3307810002D
119.7153 29.4153 3307810003D
119.4575 30.4328 3305230005D
119.4639 30.4694 3305230004D
118.6686 40.6669 1308271024D
118.6336 40.7031 1308271025D
118.6517 40.7253 1308271026D
118.3922 40.5653 1308271027D
118.5061 40.4169 1308271028D
118.9803 40.5872 1308271029D
118.9572 40.6444 1308271030D
118.9303 40.5728 1308271031D
118.8608 40.6256 1308271032D
118.8289 40.6844 1308271033D
118.8367 40.7033 1308271034D
118.8619 40.7156 1308271035D
118.5814 40.4925 1308271036D
118.5603 40.5189 1308271037D
117.7506 41.9542 1308281001D
117.7525 41.9431 1308281002D
117.7514 41.9342 1308281003D
117.755 41.9319 1308281004D
117.7564 41.9236 1308281005D
117.7614 41.9175 1308281006D
118.1106 42.0756 1308281007D
102.3619 26.95 5134250019D
102.16 26.1356 5134250020D
113.2808 27.4808 4302810002D
113.2864 27.4783 4302810003D
113.3247 27.3842 4302810004D
113.4283 27.7897 4302810005D
113.4442 27.7664 4302810006D
114.3875 40.0622 1307271003D
114.3875 40.0622 1307271004D
116.6817 40.6217 1101160413D
116.5978 40.5572 1101160414D
116.5981 40.5586 1101160415D
116.6706 40.5969 1101160416D
116.6864 40.6972 1101160417D
117.2269 40.3289 1101170410D
117.2125 40.3383 1101170411D
117.0661 40.3039 1101170412D
117.0819 40.2461 1101170413D
117.0572 40.6533 1102280201D
116.9964 40.6494 1102280203D
116.2303 40.4372 1102290001D
116.2631 40.4567 1102290002D
116.3433 40.6283 1102290003D
116.4308 40.5153 1102290004D
116.4289 40.5708 1102290005D
116.4475 40.5675 1102290006D
113.1636 25.7186 4310030001D
113.1703 25.7408 4310030002D
113.9875 25.9667 4310270002D
89.3378 43.7797 6523251008D
109.9403 33.0219 6109281001D
106.8236 34.0153 6103303014D
106.8169 34.005 6103303015D
106.7978 33.9481 6103303016D
106.7383 34.0831 6103303020D
106.7647 34.145 6103303021D
106.7378 34.1211 6103303022D
106.7378 34.1181 6103303024D
86.2333 43.5517 6523231059D
86.25 43.5467 6523231060D
86.262 43.5397 6523231061D
86.3667 43.535 6523231062D
90.0403 43.69 6523281000D
90.2408 43.6742 6523281002D
118.9308 27.8397 3311810002D
121.1286 27.8972 3303220001D
121.0272 28.4211 3303820012D
118.925 27.8247 3311810004D
120.3978 28.4533 3303240016D
119.9469 28.5325 3311020003D
120.6878 28.5006 3303240020D
120.7175 28.3867 3303240017D
121.0481 27.9911 3303220004D
120.5375 28.0458 3303020002D
121.5981 29.6906 3302120003D
121.6714 29.6664 3302120001D
121.6489 29.6439 3302120002D
120.1186 30.0306 3301830022D
121.0186 28.4739 3303820016D
119.705 28.33 3311240007D
121.3261 28.5094 3310810001D
120.9767 29.8161 3306820002D
120.2439 28.9197 3307840007D
119.3936 28.3983 3311240008D
113.7536 25.985 4310270001D
112.02 25.29 4311260002D
102.7172 27.0386 5134270002D
102.6786 26.9517 5134270001D
108.3306 34.0169 6101240001D
99.9264 33.7125 6326230001D
99.6111 33.7625 6326230002D
100.3367 33.7597 6326230003D
100.6453 34.1228 6326230004D
100.5522 34.0742 6326230005D
100.3506 34.1242 6326230006D
99.5 33.7167 6326240001D
99.4667 33.65 6326240002D
99.4667 33.65 6326240003D
99.4667 33.65 6326240004D
99.5167 33.7 6326240005D
99.55 33.75 6326240006D
99.55 33.75 6326240007D
99.55 33.75 6326240008D
100.15 33.4167 6326240009D
100.25 33.3833 6326240010D
99.85 33.4833 6326240011D
99.3833 33.35 6326240012D
99.3833 33.35 6326240013D
99.3833 33.35 6326240014D
118.5725 40.3286 1308271017D
118.4083 40.5931 1308271018D
118.7639 40.5464 1308271019D
118.7428 40.5803 1308271020D
118.6706 40.6883 1308271021D
118.7372 40.6908 1308271022D
118.6419 40.6658 1308271023D
113.5297 27.6328 4302810007D
113.3364 27.4761 4302810008D
112.82 25.5739 4310020001D
112.805 25.5467 4310020002D
113.622 26.4417 4302240008D
109.3914 27.9197 4331230001D
112.0242 28.475 4309220003D
113.4961 24.5061 4402050001D
113.5911 24.555 4402050002D
113.2981 24.4811 4402050003D
110.2833 26.0194 4305293612D
110.3472 26.5561 4305290004D
113.3133 25.8072 4310810001D
113.2997 25.7919 4310810002D
113.2947 25.7875 4310810003D
113.3272 25.8417 4310810004D
113.3169 25.835 4310810005D
112.9433 26.2353 4303810002D
112.3183 27.6475 4303810003D
112.3508 27.5439 4303810004D
112.4039 27.6258 4303810005D
112.5314 27.6514 4303810006D
112.5972 27.7967 4303810007D
102.5995 27.1378 5134270003D
113.0456 25.8789 4310030006D
113.1806 25.7842 4310030007D
119.9075 29.7919 3301830012D
120.0139 29.8175 3301830013D
120.5022 29.4572 3307830003D
120.4686 29.465 3307830001D
106.7442 34.1067 6103303025D
106.7439 34.1169 6103303023D
119.6681 29.2628 3307810011D
119.6444 29.2419 3307810012D
119.6267 29.3006 3307810010D
118.9353 30.1411 3301850011D
120.4792 29.1167 3307830008D
120.29 29.0911 3307830010D
120.3431 29.1219 3307830009D
119.2814 28.565 3311230008D
119.0861 28.7556 3308250008D
119.0892 28.7583 3308250005D
120.2883 27.61 3303260004D
120.2342 27.5875 3303260002D
120.2178 27.5719 3303260003D
120.5008 27.9378 3303040004D
120.5122 28.9319 3307270009D
118.7467 29.1219 3308020005D
118.8186 29.1553 3308020004D
120.3525 29.0044 3307830012D
120.3569 29.0261 3307830015D
120.365 29.9772 3307830014D
120.3564 29.995 3307830013D
120.3564 29.9931 3307830011D
120.1297 28.7994 3307840009D
120.1333 28.8261 3307840008D
120.4294 28.2589 3303240012D
108.1814 34.0408 6101240002D
126.4933 42.9372 2202840003D
126.3225 43.0772 2202840007D
125.2975 43.1869 2203230003D
126.5389 42.5522 2205230015D
126.4997 42.6381 2205230021D
126.2908 42.5961 2205230031D
126.1631 42.3272 2205240021D
125.8156 42.2775 2205240028D
125.5967 41.9175 2205240034D
126.5997 41.6425 2206020001D
127.3011 42.4656 2206210011D
127.0358 42.2956 2206220003D
127.3619 41.51 2206230001D
128.21 41.43 2206230006D
127.0206 41.7856 2206810004D
124.4414 44.6708 2207210015D
121.6867 45.7383 2208810004D
129.8211 42.9561 2224020002D
130.2911 42.9039 2224040002D
130.1708 43.0194 2224040006D
129.4619 43.7069 2224240001D
129.5347 43.7025 2224240006D
129.7111 43.6786 2224240010D
129.667 43.4306 2224240014D
130.1625 43.2561 2224240018D
120.3528 27.9708 3303810001D
126.9183 42.0928 2206040002D
126.9108 42.0878 2206040003D
123.0714 40.4267 2103230125D
123.0714 40.4267 2103230126D
123.0222 40.4633 2103230127D
123.0222 40.4633 2103230128D
123.4017 40.29 2103230129D
123.4017 40.29 2103230130D
123.4375 40.3383 2103230131D
122.9458 40.4772 2108820019D
122.7092 40.46 2108820020D
122.775 40.5228 2108820021D
121.7897 41.8083 2109210001D
121.45 42.0131 2109210002D
121.7464 41.8761 2109210003D
121.7725 41.8767 2109210004D
121.6114 42.1447 2109210005D
123.1469 40.8839 2110210001D
123.4836 40.8311 2110210002D
123.5094 40.8644 2110210003D
123.9333 42.3331 2112210001D
123.912 42.3325 2112210002D
124.3128 42.1167 2112210003D
124.4192 42.1217 2112210004D
120.495 29.4456 3307830002D
119.9889 28.9969 3307840001D
119.9444 28.9708 3307840002D
118.715 28.8969 3308020006D
118.8664 28.4328 3311230004D
118.8983 28.4797 3311230005D
118.8208 28.4208 3311230002D
118.875 28.4553 3311230003D
118.9314 28.73 3308030007D
120.6742 28.1142 3303240005D
121.1997 28.9608 3310820001D
120.5345 29.7086 3306210002D
120.5422 29.7086 3306210001D
118.4831 28.79 3308810001D
121.8294 30.0764 3309020002D
121.8642 30.0325 3309020001D
120.0914 29.5644 3306830004D
119.1003 28.6508 3311230006D
118.9608 28.1769 3311810001D
119.75 27.9167 3311270015D
119.6333 27.8833 3311270001D
119.65 27.95 3311270013D
119.5667 27.9667 3311270014D
119.6333 27.7667 3311270005D
119.6833 27.8667 3311270008D
99.3833 33.35 6326240015D
99.3833 33.35 6326240016D
99.3833 33.35 6326240017D
120.5881 28.2283 3303240009D
120.5897 28.1514 3303240007D
120.565 28.1889 3303240011D
120.5595 28.1725 3303240008D
120.5822 28.1925 3303240010D
114.0931 37.4694 1305221001D
114.1903 37.47 1305221002D
114.1903 37.47 1305221003D
114.1711 37.3933 1305221004D
114.1092 37.4592 1305221005D
114.105 37.4439 1305221006D
114.1617 37.4472 1305221007D
114.1803 37.4581 1305221008D
114.1617 37.4472 1305221009D
115.2611 39.5767 1306231001D
115.4022 39.8103 1306231002D
115.4375 39.6689 1306231003D
115.4086 39.6861 1306231004D
115.4714 39.8139 1306231005D
115.2222 39.6903 1306231006D
115.2786 39.6964 1306231007D
115.3795 39.8292 1306231008D
115.43 39.6308 1306231009D
115.4603 39.6644 1306231010D
115.4722 39.625 1306231011D
115.4703 39.6267 1306231012D
115.4694 39.6436 1306231013D
115.4375 39.6847 1306231014D
115.4414 39.6761 1306231015D
127.0047 42.0267 2206040004D
127.0261 42.0322 2206040005D
127.0328 42.0311 2206040006D
126.5725 42.1042 2206040007D
126.6203 42.0989 2206040008D
126.6006 41.9197 2206040009D
127.2644 42.3067 2206210001D
120.3597 28.3083 3311210001D
127.2628 42.1994 2206210005D
127.2253 42.1703 2206210006D
127.2969 42.4656 2206210012D
127.1836 42.2947 2206220001D
127.0411 42.2978 2206220002D
127.1931 42.2811 2206220004D
127.19 42.2747 2206220005D
127.0689 42.3031 2206220006D
126.9936 42.7047 2206220007D
127.3597 41.6 2206230002D
127.5697 41.65 2206230003D
127.58 41.46 2206230004D
127.79 41.45 2206230005D
127.21 41.43 2206230007D
127.01 41.7847 2206810001D
126.9825 41.8014 2206810002D
127.0072 41.7919 2206810003D
126.9422 41.7733 2206810005D
127.2419 41.5964 2206810006D
113.4833 25.4544 4310260002D
113.7403 25.3678 4310260003D
113.7483 25.3581 4310260004D
106.5533 34.5483 6103040041D
124.4036 42.0972 2112210005D
125.0669 42.5708 2112230001D
124.7642 42.5617 2112230002D
124.6867 42.5678 2112230003D
124.6906 42.5736 2112230004D
123.5108 42.4236 2112810001D
125.2017 40.9033 2106240001D
124.6111 40.3133 2106240002D
124.6083 40.8033 2106240003D
124.0553 40.6292 2106820001D
124.0056 40.5442 2106820002D
123.8858 40.1033 2106820003D
